relative_velocity,miss_distance,absolute_magnitude,avg_est_diameter
-1.669634173583642,0.29085150898170153,0.4013284679552029,-0.443260895507529
-0.029376838884892332,1.2689960869787937,-0.3432636328440097,-0.15295899894835996
-0.989433377542328,-1.7318695803964856,1.6423153026205584,-0.5858012963322476
-1.001329187071086,-1.2427845346318407,1.1813773354591404,-0.5566776156262893
0.1990575135592829,0.8945094086080316,-0.307806866139286,-0.17403920892630745
-1.3465615260504686,-1.4583517698809516,0.9686367352307945,-0.5361012589445346
-0.3599200025642749,-0.028276055049208444,-1.5629764074865309,1.6621157184692263
-0.4066558336974596,0.1451235673089017,0.9119059085032354,-0.5295841530361187
-1.0731851766904037,-0.18633924574956498,1.1459205687544167,-0.55363059828594
-1.228201480890809,-0.866310136315421,1.287747635573314,-0.5650202487462386
0.43933488083221833,0.7539834397589749,0.43678523465992786,-0.45127536771807836
0.6195234855550862,0.7147319100003279,0.43323955798945485,-0.45049042686368973
-1.3303214833228523,0.181454904224472,1.4047549656989053,-0.5729592949535538
-0.4097840386274244,-1.0863036523916585,-0.09506626591093882,-0.28202546366627673
-1.117431204166592,-1.7707042669810407,1.6068585359158347,-0.5841268356625867
0.4659336827730384,0.762016062960066,-1.9317267812156649,3.0649707130149597
0.21355202520601985,0.02293820583960659,-0.6978312998912541,0.12098856190165584
0.5421425767119794,1.547434437410742,1.4295747023922125,-0.5744937473241248
-0.9744363093169698,0.9580412406839326,-0.5560042330723568,-0.003896472050614877
-0.7682006624673029,-0.18056521834004924,0.61406906818355,-0.4862509977938799
0.16860797000493868,0.0139463710394169,-1.2155000937802314,0.8327576636991204
-0.12967880977393953,-1.3470851596278297,0.43678523465992786,-0.45127536771807836
-0.6380981243703759,1.1110389418877127,0.5076987680693765,-0.4662384149420127
-0.8373213309781382,-1.160370192066669,0.6849826015929987,-0.49813656862032096
-0.845594478757178,-1.7764690254164732,2.174166803191425,-0.603523936952931
-0.5612412345161608,0.5009909074029203,-0.41417716625345957,-0.10777131879044495
-0.2225160072957622,0.76693006771737,0.9331799685260695,-0.5320845077783786
0.9778029561754759,-0.12942461696361013,-0.8751151334148763,0.31319394490249186
0.25164463971419193,-1.750942400775757,1.0040935019355182,-0.5399372266198214
-0.8625179439865982,-0.7110378678668858,1.0040935019355182,-0.5399372266198214
-1.2973807272803088,1.4562263420178563,0.41551117463709236,-0.44651104010171067
-0.7430237382247535,-0.1655953868451483,0.61406906818355,-0.4862509977938799
0.8906493150348445,1.0952246277571216,-0.41417716625345957,-0.10777131879044495
1.707693837673659,1.5174608416512807,-0.006424349149127709,-0.31892461609946254
-0.04377502229324101,-1.7108605296858297,1.1813773354591404,-0.5566776156262893
0.4320751918934307,0.5772710918713685,-0.8254756600282631,0.2548440866256128
0.2188174997964306,1.3620261697973004,1.4295747023922125,-0.5744937473241248
0.6006771202708744,0.3006907372322086,0.7275307216386684,-0.5047598478654166
-1.0617956469465055,1.459686426673589,1.3586611689827626,-0.5699749793354439
-1.2311351404793067,-0.5486433379859915,0.04676080090795845,-0.33910893770545947
-0.687698534965281,-0.6326856037581793,0.2595014011363056,-0.4072436582692212
-1.0923903008006175,-0.04528543212682132,0.3516889945685885,-0.4314021210929327
-1.570304017185979,-1.2892613907856,0.8977232018213459,-0.5278784528848184
-0.5568844352066074,0.55235288971414,-0.44963393295818327,-0.08356799945125176
0.1872833458042623,0.12470079130858702,1.5359450025063848,-0.5805374506795671
-1.286600255649161,-1.763456742340224,2.20962356989615,-0.6043253842010967
-1.3784807711334337,-1.1029777935068754,1.075007035344968,-0.5470989912662338
-1.220131847365232,-1.0407335910487547,1.2168341021638653,-0.5595874945982028
-1.0410204406751093,-1.365347593312626,0.15667677769260505,-0.37665522371513593
0.3147463337823967,1.301789531296858,0.011304034203234765,-0.3258082244787125
-1.3500602110616515,0.9006020270983917,1.5004882358016611,-0.5786149127993082
-1.5007616479268908,-1.4878702283145555,0.5076987680693765,-0.4662384149420127
-0.340373556735087,-0.6389733761212659,-0.307806866139286,-0.17403920892630745
-0.3232336498501978,-0.4953149061094441,0.6495258348882738,-0.49233059679026103
-0.7538217381799637,0.15274739874595575,0.8622664351166209,-0.5234741728804533
-1.1053968375424013,-1.291323917975767,2.20962356989615,-0.6043253842010967
1.6366119268148642,0.9420764547222462,-1.3856925739629087,1.1924752129820486
-0.9506541346966568,-1.2596955579796851,0.15313110102213204,-0.3755258519622114
-0.9543289638993794,-0.0641528208995349,1.2097427488229207,-0.5590161896177123
0.9150219373755476,1.25908585213651,-0.3645376928668451,-0.13983695096906243
-0.7637836022883469,0.1799301393198708,1.1742859821181957,-0.5560793858199651
-0.9907485357617027,-1.776154011664579,2.0713421797477243,-0.6009797018583901
-0.17814519286077082,-1.571166796617478,0.642434481547329,-0.4911369713222432
0.06440687162449144,1.1393743781906207,1.287747635573314,-0.5650202487462386
1.0251454274519138,-0.14703688182848995,0.18858786772685698,-0.3865889033561573
-1.1696546938037564,-0.5115411537479359,0.6495258348882738,-0.49233059679026103
0.8170677698962042,0.8325888334240434,-0.3432636328440097,-0.15295899894835996
0.16341167909912488,0.36977179540280636,-0.7829275399825935,0.20773842985955426
0.5998682665535083,-1.6463038703030553,0.7913529017071723,-0.514033128249792
-1.4315872767066564,-1.4443487049664863,0.5786123014788251,-0.4798848761917771
3.559224226477854,0.5740919077411919,-0.09506626591093882,-0.28202546366627673
0.21323490790500424,1.239918661902502,0.9331799685260695,-0.5320845077783786
-0.5366645546920495,-0.9880661747521873,1.1459205687544167,-0.55363059828594
-1.3304147596943419,-1.0277975346712733,-0.272350099434561,-0.19417065306761283
-1.3932411694978368,-0.35035503092862386,0.826809668411896,-0.5188623254442609
0.13662072837366745,-1.2132390789111247,0.33041493454575427,-0.426081018706101
0.23172006769596648,1.2074979429032955,2.1387100364867013,-0.6026847187315975
1.249420276795633,1.185751250281859,-0.8254756600282631,0.2548440866256128
-0.8170351698825218,-1.7264930976675064,1.748685602734732,-0.5903859142191928
-1.4504630872033883,0.5755871939064968,1.075007035344968,-0.5470989912662338
0.5209933449203022,0.5594912055682668,1.3302957556189836,-0.5680476713408963
-1.4205633195190466,0.736252346591037,-0.05960949920621513,-0.29729672579060157
-0.16454501272743977,1.0656010094039186,-0.8148386300168454,0.24282251445030562
0.037631588568009224,-0.01890695309137582,0.33041493454575427,-0.426081018706101
-0.478582611737381,-1.0460291268577167,0.3658717012504792,-0.43486871275198136
-0.05660145557833711,-1.256696004990836,-0.5028190830152707,-0.04510756751027637
-1.3058066982765335,1.5332369044972105,-0.8396583667101526,0.271133396509102
0.6716987512346821,0.5883928623824047,-0.2014365660251124,-0.23175612829756626
-1.7598783335554031,0.4406159934538118,-0.14470573929755323,-0.2594290348390201
-0.28288843096655236,-1.7018604491908083,1.1317378620725271,-0.5523719548543389
-1.0055586414076787,-0.7151180984675831,0.15313110102213204,-0.3755258519622114
-1.6659996952878702,-1.731747470685775,1.9968829696678028,-0.5989132510262387
0.637390512779229,-0.26851279411318746,-1.2332284771325939,0.8666277384340549
0.3568969267818501,-1.064620773676829,-0.4850906996629082,-0.05822401280802285
0.31974853012491194,-1.7240093306594912,1.5359450025063848,-0.5805374506795671
-1.041188004932828,-1.084027266752018,-1.5133369340999165,1.5195418916006755
-0.007150344465002793,0.6396874009112947,0.8977232018213459,-0.5278784528848184
-1.1991724218504525,-0.35127615510602206,0.22404463443158068,-0.39715403542728633
-0.26051797553754225,-0.6560721255790014,-0.6198264131408607,0.049465687039822084
0.5624214249252341,-0.13144529618082798,-0.41417716625345957,-0.10777131879044495
-0.7873893832770862,-1.670299884210745,1.4295747023922125,-0.5744937473241248
-1.1694349935856665,-0.9707922813709225,0.2098619277496912,-0.3929862756456243
1.6858757875187322,0.38187340972654804,2.2450803366008736,-0.6050907604025862
-0.9341143160570331,0.49219719882512014,1.6777720693252833,-0.5874003938049533
-1.4177390416838875,0.3150973343936401,0.2949581678410293,-0.41687917327963536
0.7011724523481649,1.1123003333809607,1.287747635573314,-0.5650202487462386
-0.7703443182596157,-1.7379739465474935,1.6068585359158347,-0.5841268356625867
-0.09900709727227522,-1.4134757055145455,0.6849826015929987,-0.49813656862032096
-1.3823761906870933,-1.2171108585400678,0.9686367352307945,-0.5361012589445346
-1.1129628695088298,1.2943913986181819,1.8231448128146537,-0.5932384104829225
-1.2048952170681786,-1.3944675045285893,0.2595014011363056,-0.4072436582692212
-1.7146738275348414,-1.2248076152174951,1.6174955659272512,-0.5846372952756304
0.35612615929653746,0.6633579131461692,2.8159342805469385,-0.613593616045075
-0.6628898244860668,1.525284525057354,2.96485270070678,-0.6149543166976861
-0.37101195574003765,-0.12113498819029016,0.61406906818355,-0.4862509977938799
0.4914520290031881,1.4936624284982565,1.6068585359158347,-0.5841268356625867
-0.9269348713875997,-1.3693763149397133,-1.804082421078657,2.5018048770059447
0.24862529192347904,-1.1979559566453393,0.33041493454575427,-0.426081018706101
-1.192396682006185,-0.2620039505647156,1.4260290257217396,-0.5742775566353918
-1.1561255850219183,0.05972985455530267,1.1104638020496918,-0.5504399794043988
0.17038693712199324,1.0431418862599582,-0.09506626591093882,-0.28202546366627673
-0.8433073032646599,-1.1329361693702833,-0.09506626591093882,-0.28202546366627673
-1.309667310293422,-1.7275112460030504,1.6813177459957551,-0.5875562904659622
-0.40019067946245546,1.0439094106904967,-0.8396583667101526,0.271133396509102
1.4004810112912145,1.6436338670505144,-0.6765572398684199,0.10075829447530582
-1.6908654318199272,-0.46232833027798453,1.323204402278039,-0.5675546473834508
0.91699150781513,1.581641844158423,1.5714017692111097,-0.582373460213861
-1.5636357628421602,-0.9656153996309834,1.0466416219811878,-0.5443131837034743
0.2603684874490449,1.0651511129271998,0.826809668411896,-0.5188623254442609
-0.08985288463072483,0.35147783227178203,0.3658717012504792,-0.43486871275198136
0.09996284469046655,-0.013277954082180894,-1.1587692670526721,0.7294684961733509
-0.8234610535321458,-1.6718588059001924,1.075007035344968,-0.5470989912662338
1.8405854043002814,1.025587078525039,-1.630344264225508,1.8709148492921783
1.2872897691184149,0.6979686841294265,0.3658717012504792,-0.43486871275198136
0.7816933696758063,0.7580444340925576,-0.5560042330723568,-0.003896472050614877
-0.7967010118775398,-1.5812647382103153,0.9686367352307945,-0.5361012589445346
-1.1196449859756132,-0.7633425648563013,-0.13052303261566375,-0.2660344891199573
-0.04066607448673672,-0.6866250965193117,0.43678523465992786,-0.45127536771807836
-1.4875644964082186,-0.8070768673707958,1.713228836030007,-0.5889275199812383
1.2761879793494,0.7816291326083266,-1.3715098672810193,1.1593695196694414
3.2320870279366627,-1.305711043792418,-0.8396583667101526,0.271133396509102
0.21941855707240443,-0.16267464986641558,-1.1233125003479485,0.6686725066613841
-0.88297735430734,1.0412080751543171,0.833901021752842,-0.5198017633285114
0.22199158059184798,-1.5952049412827203,0.4013284679552029,-0.443260895507529
0.3864917496718983,0.5488844031060681,-0.47445366965149044,-0.06595012946356338
-0.8463800072534241,-1.681391055906548,1.5714017692111097,-0.582373460213861
1.0152876285219552,0.8626148362920794,-0.14116006262708025,-0.2610918231198965
-1.6174911167098724,1.1554925557862914,0.43678523465992786,-0.45127536771807836
-1.0489351449980326,-1.4679949461237678,1.3586611689827626,-0.5699749793354439
-1.1201442600226887,-1.3423198802128442,-0.024152732501490182,-0.3118806678990402
-0.06038858663320541,0.6841169234975543,-0.5205474663676319,-0.03168560084300023
-0.2144291211388193,-0.5190707473885892,2.386907403419772,-0.6078229472177137
0.28271202544118434,1.2420400504659808,0.826809668411896,-0.5188623254442609
1.101213915688784,0.823439041643317,0.4722420013646515,-0.4589291292811314
2.3655489732276256,1.6337250419828198,1.4650314690969362,-0.5766017683219196
-0.4957252050699324,0.09909928959146665,0.9331799685260695,-0.5320845077783786
-0.9834087696885268,0.18373922235252443,0.4013284679552029,-0.443260895507529
0.22403888424482235,0.5937711469125525,0.3162322278638648,-0.42245105155894447
-0.4172819518017377,0.7638044176857542,-0.031244085842434922,-0.30901735973773115
0.25360887459702197,-1.334293754143594,-0.3787203995487346,-0.1308853093105396
-1.2935377038486136,-1.0894358645471758,1.784142369439457,-0.5917786698410126
-1.4933579530411885,-0.7572919063464838,2.2450803366008736,-0.6050907604025862
-0.35638431900379947,-1.5062248048389075,0.7700788416843368,-0.5110270408125164
0.33718542587320854,-1.6583516753490861,0.8622664351166209,-0.5234741728804533
0.46467693154746575,0.8404134329416082,0.7913529017071723,-0.514033128249792
-0.03486693621415954,-1.5593565576035204,1.0040935019355182,-0.5399372266198214
-0.9346161002771475,-1.5956281758037039,0.9686367352307945,-0.5361012589445346
0.6558775064089616,0.482164982182032,0.18858786772685698,-0.3865889033561573
1.5795258685941238,0.24646847231245644,1.5714017692111097,-0.582373460213861
0.5149294354371434,-0.8522745484058863,0.9331799685260695,-0.5320845077783786
-0.2931707266300376,0.5841346040083425,-0.3787203995487346,-0.1308853093105396
0.029309486462470447,0.7081453601466025,1.6423153026205584,-0.5858012963322476
-1.4559620187511044,1.2384372446280767,-0.40708581291251356,-0.11247966170313844
1.95179761764483,1.6351485796788907,-0.9105719001196013,0.3572367460305679
0.5606597437739926,-0.7988519402679738,-0.09506626591093882,-0.28202546366627673
0.49436513326333537,1.10934628174855,1.1104638020496918,-0.5504399794043988
-0.71873238679196,0.3135816884282588,0.5431555347741014,-0.4732187284532559
-0.06951936128291193,-0.7909455357969113,0.41373833630185647,-0.446108038597817
-0.9691840318585172,-1.304657467869822,0.7913529017071723,-0.514033128249792
0.6210313879274783,1.329905292360873,0.18858786772685698,-0.3865889033561573
1.7796045982772584,0.4681096180181565,-0.8786608100853494,0.3175075158315686
-1.0246449165603941,-1.230126371168603,1.1459205687544167,-0.55363059828594
-0.1010782208935029,1.5811938137835282,-0.16597979932038745,-0.2492898832366673
-0.932428343759558,-1.5405289190812907,1.2345624855162278,-0.5609929470289182
-0.9509554295708473,-0.4250628631674509,1.5359450025063848,-0.5805374506795671
0.3498283847955319,1.3887487513715726,-0.44963393295818327,-0.08356799945125176
-0.4065055807932611,0.5927364152304926,1.1494662454248885,-0.5539416530241918
-0.12824327544256972,1.3446272966835866,-1.2722309205077904,0.9439448596003416
-0.11281272989452233,0.09625300101810078,0.61406906818355,-0.4862509977938799
-0.48827321953013125,-1.7705128335580784,1.1459205687544167,-0.55363059828594
0.35492716489075743,0.627794886788508,-0.44963393295818327,-0.08356799945125176
-0.26242193542108505,0.9583058447960069,2.177712479861898,-0.6036057527494989
-1.1141577887124356,-1.5867193697436837,1.4189376723807947,-0.5738421770940204
-0.16853278983471429,0.3191077310252702,-0.3432636328440097,-0.15295899894835996
-0.6669991072175353,-1.7075117377111544,1.075007035344968,-0.5470989912662338
-0.9382993416007788,-0.6669571486813654,0.08930892095362813,-0.35428199367291013
-1.3719299408596575,-0.4049040600265376,1.0820983886859128,-0.547779553868725
1.937954939773746,-0.20520689379911575,-0.05960949920621513,-0.29729672579060157
-0.3996021244476467,0.08329438271593816,2.77693183717174,-0.6131915701003078
-0.415990381283299,-0.6570421127234591,0.826809668411896,-0.5188623254442609
0.35540907019045737,-0.586305757934468,1.348024138971346,-0.5692605467074687
1.4854601886317895,1.0413119117249379,-0.6517375031751127,0.07785207598188064
0.3896554288373565,0.8342110573804722,-0.23689333272983734,-0.21339603304499558
-0.3393797940146604,-1.7584360849201435,1.8550559028489055,-0.5943789494633379
